18.4373,16.8504,1.8343,0.951935,0.319502,-0.11343,0.0536553,0.669541,-3.16604,-1.47817,-0.272373,3.5499,0.345924,-0.358085,59.1491,1.71632,
18.4371,16.8504,1.83729,0.951935,0.319391,-0.113122,0.0536909,0.669564,-3.15529,-1.38921,-0.280432,3.52925,0.345719,-0.360334,59.083,1.71534,
18.4368,16.8504,1.84028,0.951935,0.31928,-0.112814,0.0537265,0.669587,-3.14455,-1.30026,-0.288491,3.50861,0.345515,-0.362583,59.017,1.71435,
18.4366,16.8504,1.84327,0.951934,0.319169,-0.112507,0.0537621,0.66961,-3.1338,-1.2113,-0.296549,3.48796,0.345311,-0.364832,58.9509,1.71337,
18.4363,16.8504,1.84627,0.951934,0.319058,-0.112199,0.0537977,0.669633,-3.12306,-1.12235,-0.304608,3.46732,0.345106,-0.367081,58.8848,1.71238,
18.4361,16.8504,1.84926,0.951934,0.318947,-0.111891,0.0538333,0.669656,-3.11232,-1.03339,-0.312667,3.44667,0.344902,-0.36933,58.8188,1.7114,
18.4358,16.8504,1.85225,0.951933,0.318836,-0.111584,0.0538688,0.669678,-3.10157,-0.944435,-0.320725,3.42602,0.344697,-0.371578,58.7527,1.71041,
18.4356,16.8504,1.85524,0.951933,0.318726,-0.111276,0.0539044,0.669701,-3.09083,-0.85548,-0.328784,3.40538,0.344493,-0.373827,58.6866,1.70943,
18.4353,16.8504,1.85824,0.951933,0.318615,-0.110968,0.05394,0.669724,-3.08008,-0.766525,-0.336843,3.38473,0.344289,-0.376076,58.6206,1.70844,
18.4351,16.8504,1.86123,0.951932,0.318504,-0.11066,0.0539756,0.669747,-3.06934,-0.677569,-0.344901,3.36409,0.344084,-0.378325,58.5545,1.70746,
18.4348,16.8504,1.86422,0.951932,0.318393,-0.110353,0.0540112,0.66977,-3.0586,-0.588614,-0.35296,3.34344,0.34388,-0.380574,58.4884,1.70647,
18.4346,16.8504,1.86721,0.951932,0.318282,-0.110045,0.0540468,0.669793,-3.04785,-0.499658,-0.361019,3.3228,0.343676,-0.382823,58.4224,1.70549,
18.4343,16.8504,1.87021,0.951931,0.318171,-0.109737,0.0540824,0.669816,-3.03711,-0.410703,-0.369078,3.30215,0.343471,-0.385072,58.3563,1.7045,
18.4341,16.8504,1.8732,0.951931,0.31806,-0.109429,0.054118,0.669839,-3.02636,-0.321747,-0.377136,3.2815,0.343267,-0.387321,58.2902,1.70352,
18.4338,16.8504,1.87619,0.951931,0.317949,-0.109122,0.0541536,0.669862,-3.01562,-0.232792,-0.385195,3.26086,0.343062,-0.38957,58.2242,1.70253,
18.4336,16.8504,1.87918,0.951931,0.317839,-0.108814,0.0541891,0.669885,-3.00488,-0.143836,-0.393254,3.24021,0.342858,-0.391819,58.1581,1.70155,
18.4333,16.8504,1.88218,0.95193,0.317728,-0.108506,0.0542247,0.669907,-2.99413,-0.0548808,-0.401312,3.21957,0.342654,-0.394068,58.092,1.70057,
18.4331,16.8504,1.88517,0.95193,0.317617,-0.108199,0.0542603,0.66993,-2.98339,0.0340746,-0.409371,3.19892,0.342449,-0.396316,58.026,1.69958,
18.4328,16.8504,1.88816,0.95193,0.317506,-0.107891,0.0542959,0.669953,-2.97264,0.12303,-0.41743,3.17828,0.342245,-0.398565,57.9599,1.6986,
18.4325,16.8504,1.89115,0.951929,0.317395,-0.107583,0.0543315,0.669976,-2.9619,0.211986,-0.425488,3.15763,0.342041,-0.400814,57.8938,1.69761,
18.4323,16.8504,1.89415,0.951929,0.317284,-0.107275,0.0543671,0.669999,-2.95116,0.300941,-0.433547,3.13698,0.341836,-0.403063,57.8278,1.69663,
18.432,16.8504,1.89714,0.951929,0.317173,-0.106968,0.0544027,0.670022,-2.94041,0.389897,-0.441606,3.11634,0.341632,-0.405312,57.7617,1.69564,
18.4318,16.8504,1.90013,0.951928,0.317062,-0.10666,0.0544383,0.670045,-2.92967,0.478852,-0.449664,3.09569,0.341427,-0.407561,57.6956,1.69466,
18.4315,16.8504,1.90312,0.951928,0.316952,-0.106352,0.0544739,0.670068,-2.91892,0.567807,-0.457723,3.07505,0.341223,-0.40981,57.6296,1.69367,
18.4313,16.8504,1.90612,0.951928,0.316841,-0.106045,0.0545094,0.670091,-2.90818,0.656763,-0.465782,3.0544,0.341019,-0.412059,57.5635,1.69269,
18.431,16.8504,1.90911,0.951927,0.31673,-0.105737,0.054545,0.670113,-2.89744,0.745718,-0.473841,3.03376,0.340814,-0.414308,57.4974,1.6917,
18.4308,16.8504,1.9121,0.951959,0.316793,-0.105488,0.0546038,0.670133,-2.856,0.829538,-0.477385,3.03547,0.340807,-0.41335,57.2622,1.69167,
18.4305,16.8504,1.91509,0.951994,0.316875,-0.105245,0.0546651,0.670153,-2.81125,0.91279,-0.480444,3.04989,0.340823,-0.412033,57.0085,1.69173,
18.4303,16.8504,1.91808,0.95203,0.31696,-0.105002,0.0547273,0.670173,-2.7657,0.995588,-0.483429,3.06441,0.340841,-0.410615,56.7488,1.69182,
18.43,16.8504,1.92108,0.952073,0.317058,-0.10476,0.0547925,0.670197,-2.71734,1.07678,-0.486147,3.07925,0.340872,-0.408839,56.4679,1.69196,
18.4298,16.8504,1.92407,0.952116,0.317155,-0.104517,0.0548577,0.67022,-2.66898,1.15797,-0.488866,3.0941,0.340903,-0.407064,56.1869,1.69211,
18.4295,16.8504,1.92706,0.95216,0.317252,-0.104275,0.0549229,0.670243,-2.62062,1.23917,-0.491585,3.10894,0.340934,-0.405288,55.906,1.69225,
18.4293,16.8504,1.93005,0.952203,0.317349,-0.104033,0.0549881,0.670266,-2.57226,1.32036,-0.494303,3.12378,0.340964,-0.403512,55.6251,1.69239,
18.429,16.8504,1.93305,0.952246,0.317446,-0.10379,0.0550532,0.670289,-2.5239,1.40155,-0.497022,3.13862,0.340995,-0.401736,55.3441,1.69254,
18.4288,16.8504,1.93604,0.952289,0.317543,-0.103548,0.0551184,0.670312,-2.47553,1.48275,-0.49974,3.15347,0.341026,-0.399961,55.0632,1.69268,
18.4285,16.8504,1.93903,0.952332,0.317641,-0.103306,0.0551836,0.670335,-2.42717,1.56394,-0.502459,3.16831,0.341057,-0.398185,54.7822,1.69282,
18.4283,16.8504,1.94202,0.952376,0.317738,-0.103063,0.0552488,0.670358,-2.37881,1.64513,-0.505177,3.18315,0.341087,-0.396409,54.5013,1.69297,
18.428,16.8504,1.94502,0.952419,0.317835,-0.102821,0.055314,0.670381,-2.33045,1.72633,-0.507896,3.198,0.341118,-0.394634,54.2204,1.69311,
18.4278,16.8504,1.94801,0.952462,0.317932,-0.102579,0.0553792,0.670405,-2.28209,1.80752,-0.510614,3.21284,0.341149,-0.392858,53.9394,1.69325,
18.4275,16.8504,1.951,0.952505,0.318029,-0.102336,0.0554444,0.670428,-2.23372,1.88871,-0.513333,3.22768,0.34118,-0.391082,53.6585,1.6934,
18.4273,16.8504,1.95399,0.952548,0.318126,-0.102094,0.0555096,0.670451,-2.18536,1.96991,-0.516052,3.24253,0.34121,-0.389307,53.3775,1.69354,
18.427,16.8504,1.95699,0.952591,0.318224,-0.101852,0.0555748,0.670474,-2.137,2.0511,-0.51877,3.25737,0.341241,-0.387531,53.0966,1.69369,
18.4267,16.8504,1.95998,0.952635,0.318321,-0.101609,0.05564,0.670497,-2.08864,2.13229,-0.521489,3.27221,0.341272,-0.385755,52.8156,1.69383,
18.4265,16.8504,1.96297,0.952678,0.318418,-0.101367,0.0557052,0.67052,-2.04028,2.21349,-0.524207,3.28706,0.341303,-0.38398,52.5347,1.69397,
18.4262,16.8504,1.96596,0.952721,0.318515,-0.101125,0.0557704,0.670543,-1.99192,2.29468,-0.526926,3.3019,0.341333,-0.382204,52.2538,1.69412,
18.426,16.8504,1.96896,0.952764,0.318612,-0.100882,0.0558356,0.670566,-1.94355,2.37587,-0.529644,3.31674,0.341364,-0.380428,51.9728,1.69426,
18.4257,16.8504,1.97195,0.952807,0.318709,-0.10064,0.0559007,0.67059,-1.89519,2.45707,-0.532363,3.33158,0.341395,-0.378653,51.6919,1.6944,
18.4255,16.8504,1.97494,0.952851,0.318806,-0.100398,0.0559659,0.670613,-1.84683,2.53826,-0.535082,3.34643,0.341426,-0.376877,51.4109,1.69455,
18.4252,16.8504,1.97793,0.952894,0.318904,-0.100155,0.0560311,0.670636,-1.79847,2.61946,-0.5378,3.36127,0.341456,-0.375101,51.13,1.69469,
18.425,16.8504,1.98093,0.952937,0.319001,-0.0999128,0.0560963,0.670659,-1.75011,2.70065,-0.540519,3.37611,0.341487,-0.373326,50.8491,1.69483,
18.4247,16.8504,1.98392,0.95298,0.319098,-0.0996705,0.0561615,0.670682,-1.70175,2.78184,-0.543237,3.39096,0.341518,-0.37155,50.5681,1.69498,
18.4245,16.8504,1.98691,0.953023,0.319195,-0.0994282,0.0562267,0.670705,-1.65338,2.86303,-0.545956,3.4058,0.341549,-0.369774,50.2872,1.69512,
18.4242,16.8504,1.9899,0.953066,0.319292,-0.0991858,0.0562919,0.670728,-1.60502,2.94423,-0.548674,3.42064,0.341579,-0.367998,50.0062,1.69526,
18.424,16.8504,1.99289,0.953119,0.319436,-0.0989912,0.0563674,0.670751,-1.55333,3.0055,-0.548637,3.43417,0.341673,-0.36513,49.6711,1.69571,
18.4237,16.8504,1.99589,0.95319,0.319664,-0.098883,0.0564617,0.670775,-1.49561,3.03064,-0.543603,3.44533,0.341882,-0.360279,49.2377,1.69671,
18.4235,16.8504,1.99888,0.953261,0.319892,-0.0987747,0.056556,0.670798,-1.43788,3.05578,-0.538569,3.45648,0.34209,-0.355427,48.8043,1.69771,
18.4232,16.8504,2.00187,0.953332,0.32012,-0.0986665,0.0566502,0.670821,-1.38015,3.08092,-0.533534,3.46763,0.342299,-0.350576,48.3709,1.69871,
18.423,16.8504,2.00486,0.953403,0.320347,-0.0985583,0.0567445,0.670844,-1.32243,3.10606,-0.5285,3.47879,0.342507,-0.345725,47.9375,1.69971,
18.4227,16.8504,2.00786,0.953473,0.320575,-0.0984501,0.0568387,0.670868,-1.2647,3.1312,-0.523466,3.48994,0.342716,-0.340874,47.5041,1.70071,
18.4225,16.8504,2.01085,0.953544,0.320803,-0.0983419,0.056933,0.670891,-1.20698,3.15635,-0.518432,3.5011,0.342924,-0.336023,47.0707,1.70171,
18.4222,16.8504,2.01384,0.953615,0.321031,-0.0982336,0.0570273,0.670914,-1.14925,3.18149,-0.513397,3.51225,0.343133,-0.331172,46.6373,1.70272,
18.422,16.8504,2.01683,0.953686,0.321259,-0.0981254,0.0571215,0.670937,-1.09152,3.20663,-0.508363,3.5234,0.343341,-0.326321,46.2039,1.70372,
18.4217,16.8504,2.01983,0.953757,0.321487,-0.0980172,0.0572158,0.670961,-1.0338,3.23177,-0.503329,3.53456,0.34355,-0.32147,45.7705,1.70472,
18.4215,16.8504,2.02282,0.953828,0.321715,-0.097909,0.0573101,0.670984,-0.976073,3.25691,-0.498295,3.54571,0.343759,-0.316619,45.3371,1.70572,
18.4212,16.8504,2.02581,0.953898,0.321943,-0.0978008,0.0574043,0.671007,-0.918347,3.28205,-0.49326,3.55686,0.343967,-0.311767,44.9037,1.70672,
18.4209,16.8504,2.0288,0.953969,0.322171,-0.0976925,0.0574986,0.67103,-0.860621,3.30719,-0.488226,3.56802,0.344176,-0.306916,44.4703,1.70772,
18.4207,16.8504,2.0318,0.95404,0.322399,-0.0975843,0.0575929,0.671054,-0.802896,3.33233,-0.483192,3.57917,0.344384,-0.302065,44.0369,1.70872,
18.4204,16.8504,2.03479,0.954111,0.322626,-0.0974761,0.0576871,0.671077,-0.74517,3.35748,-0.478158,3.59032,0.344593,-0.297214,43.6035,1.70972,
18.4202,16.8504,2.03778,0.954182,0.322854,-0.0973679,0.0577814,0.6711,-0.687444,3.38262,-0.473123,3.60148,0.344801,-0.292363,43.1701,1.71072,
18.4199,16.8504,2.04077,0.954252,0.323082,-0.0972597,0.0578757,0.671123,-0.629718,3.40776,-0.468089,3.61263,0.34501,-0.287512,42.7367,1.71172,
18.4197,16.8504,2.04377,0.954323,0.32331,-0.0971514,0.0579699,0.671147,-0.571992,3.4329,-0.463055,3.62378,0.345218,-0.282661,42.3033,1.71272,
18.4194,16.8504,2.04676,0.954394,0.323538,-0.0970432,0.0580642,0.67117,-0.514266,3.45804,-0.458021,3.63494,0.345427,-0.27781,41.8699,1.71372,
18.4192,16.8504,2.04975,0.954465,0.323766,-0.096935,0.0581584,0.671193,-0.456541,3.48318,-0.452986,3.64609,0.345635,-0.272959,41.4364,1.71472,
18.4189,16.8504,2.05274,0.954536,0.323994,-0.0968268,0.0582527,0.671216,-0.398815,3.50832,-0.447952,3.65724,0.345844,-0.268108,41.003,1.71572,
18.4187,16.8504,2.05574,0.954606,0.324222,-0.0967186,0.058347,0.67124,-0.341089,3.53346,-0.442918,3.6684,0.346052,-0.263256,40.5696,1.71672,
18.4184,16.8504,2.05873,0.954677,0.32445,-0.0966103,0.0584412,0.671263,-0.283363,3.55861,-0.437883,3.67955,0.346261,-0.258405,40.1362,1.71772,
18.4182,16.8504,2.06172,0.954746,0.324676,-0.0964993,0.0585338,0.671285,-0.225795,3.58677,-0.433325,3.69245,0.346467,-0.253684,39.7104,1.71871,
18.4179,16.8504,2.06471,0.95481,0.324901,-0.0963833,0.0586236,0.671305,-0.168501,3.6202,-0.429596,3.7084,0.346669,-0.249187,39.2975,1.71968,
18.4177,16.8504,2.0677,0.954875,0.325126,-0.0962674,0.0587133,0.671325,-0.111207,3.65363,-0.425866,3.72434,0.346871,-0.244691,38.8847,1.72065,
18.4174,16.8504,2.0707,0.954939,0.325351,-0.0961514,0.058803,0.671344,-0.0539133,3.68706,-0.422137,3.74028,0.347072,-0.240195,38.4719,1.72162,
18.4172,16.8504,2.07369,0.955004,0.325575,-0.0960355,0.0588928,0.671364,0.00338055,3.72049,-0.418407,3.75623,0.347274,-0.235698,38.059,1.72259,
18.4169,16.8504,2.07668,0.955068,0.325799,-0.0959559,0.0589852,0.671384,0.0528353,3.73318,-0.413386,3.75811,0.347486,-0.231006,37.6323,1.72361,
18.4167,16.8504,2.07967,0.955132,0.326018,-0.0959562,0.0590838,0.671404,0.0850884,3.70038,-0.405532,3.72913,0.347719,-0.225883,37.1749,1.72473,
18.4164,16.8504,2.08267,0.955196,0.326238,-0.0959566,0.0591823,0.671424,0.117341,3.66757,-0.397678,3.70015,0.347951,-0.22076,36.7176,1.72586,
18.4162,16.8504,2.08566,0.95526,0.326458,-0.0959569,0.0592809,0.671444,0.149594,3.63477,-0.389824,3.67116,0.348184,-0.215637,36.2602,1.72698,
18.4159,16.8504,2.08865,0.955323,0.326678,-0.0959572,0.0593794,0.671464,0.181848,3.60196,-0.381969,3.64218,0.348417,-0.210514,35.8028,1.7281,
18.4157,16.8504,2.09164,0.955387,0.326897,-0.0959575,0.059478,0.671484,0.214101,3.56915,-0.374115,3.6132,0.34865,-0.20539,35.3455,1.72923,
18.4154,16.8504,2.09464,0.955451,0.327106,-0.0959603,0.0595769,0.671506,0.243941,3.53201,-0.365585,3.58034,0.348873,-0.200311,34.8867,1.7303,
18.4151,16.8504,2.09763,0.955516,0.327309,-0.0959642,0.059676,0.671528,0.272709,3.49293,-0.356753,3.54576,0.349091,-0.195252,34.4273,1.73135,
18.4149,16.8504,2.10062,0.955581,0.327512,-0.095968,0.059775,0.671551,0.301476,3.45385,-0.347922,3.51117,0.349309,-0.190193,33.9679,1.7324,
18.4146,16.8504,2.10361,0.955646,0.327715,-0.0959719,0.0598741,0.671574,0.330244,3.41477,-0.33909,3.47659,0.349527,-0.185133,33.5085,1.73346,
18.4144,16.8504,2.10661,0.95571,0.327918,-0.0959758,0.0599732,0.671596,0.359011,3.37569,-0.330258,3.442,0.349745,-0.180074,33.0491,1.73451,
18.4141,16.8504,2.1096,0.955775,0.328122,-0.0959797,0.0600723,0.671619,0.387778,3.33661,-0.321427,3.40742,0.349963,-0.175014,32.5896,1.73556,
18.4139,16.8504,2.11259,0.95584,0.328325,-0.0959835,0.0601713,0.671641,0.416546,3.29754,-0.312595,3.37284,0.350182,-0.169955,32.1302,1.73661,
18.4136,16.8504,2.11558,0.955905,0.328528,-0.0959874,0.0602704,0.671664,0.445313,3.25846,-0.303764,3.33825,0.3504,-0.164896,31.6708,1.73766,
18.4134,16.8504,2.11858,0.955969,0.328731,-0.0959913,0.0603695,0.671686,0.47408,3.21938,-0.294932,3.30367,0.350618,-0.159836,31.2114,1.73872,
18.4131,16.8504,2.12157,0.956034,0.328934,-0.0959951,0.0604686,0.671709,0.502848,3.1803,-0.286101,3.26908,0.350836,-0.154777,30.752,1.73977,
18.4129,16.8504,2.12456,0.956099,0.329137,-0.095999,0.0605677,0.671731,0.531615,3.14122,-0.277269,3.2345,0.351054,-0.149717,30.2926,1.74082,
18.4126,16.8504,2.12755,0.956164,0.329341,-0.0960029,0.0606667,0.671754,0.560383,3.10214,-0.268438,3.19991,0.351273,-0.144658,29.8332,1.74187,
18.4124,16.8504,2.13055,0.956228,0.329544,-0.0960068,0.0607658,0.671777,0.58915,3.06307,-0.259606,3.16533,0.351491,-0.139598,29.3738,1.74293,
18.4121,16.8504,2.13354,0.956293,0.329747,-0.0960106,0.0608649,0.671799,0.617917,3.02399,-0.250775,3.13075,0.351709,-0.134539,28.9144,1.74398,
18.4119,16.8504,2.13653,0.956358,0.32995,-0.0960145,0.060964,0.671822,0.646685,2.98491,-0.241943,3.09616,0.351927,-0.12948,28.4549,1.74503,
18.4116,16.8504,2.13952,0.956423,0.330153,-0.0960184,0.0610631,0.671844,0.675452,2.94583,-0.233112,3.06158,0.352145,-0.12442,27.9955,1.74608,
18.4114,16.8504,2.14251,0.956487,0.330356,-0.0960222,0.0611621,0.671867,0.70422,2.90675,-0.22428,3.02699,0.352363,-0.119361,27.5361,1.74713,
18.4111,16.8504,2.14551,0.956552,0.33056,-0.0960261,0.0612612,0.671889,0.732987,2.86767,-0.215449,2.99241,0.352582,-0.114301,27.0767,1.74819,
18.4109,16.8504,2.1485,0.956617,0.330763,-0.09603,0.0613603,0.671912,0.761754,2.82859,-0.206617,2.95782,0.3528,-0.109242,26.6173,1.74924,
18.4106,16.8504,2.15149,0.956682,0.330966,-0.0960339,0.0614594,0.671934,0.790522,2.78952,-0.197786,2.92324,0.353018,-0.104182,26.1579,1.75029,
18.4104,16.8504,2.15448,0.956746,0.331169,-0.0960377,0.0615584,0.671957,0.819289,2.75044,-0.188954,2.88865,0.353236,-0.0991231,25.6985,1.75134,
18.4101,16.8504,2.15748,0.956811,0.331372,-0.0960416,0.0616575,0.67198,0.848056,2.71136,-0.180122,2.85407,0.353454,-0.0940636,25.2391,1.75239,
18.4099,16.8504,2.16047,0.956876,0.331576,-0.0960455,0.0617566,0.672002,0.876824,2.67228,-0.171291,2.81949,0.353673,-0.0890042,24.7797,1.75345,
18.4096,16.8504,2.16346,0.956923,0.331672,-0.0960626,0.0618387,0.672025,0.872701,2.60828,-0.162902,2.75692,0.353787,-0.0857285,24.2653,1.754,
18.4094,16.8504,2.16645,0.956964,0.331731,-0.0960845,0.0619148,0.672048,0.856949,2.53546,-0.154669,2.68447,0.353864,-0.0830835,23.7315,1.75438,
18.4091,16.8504,2.16945,0.957005,0.33179,-0.0961063,0.061991,0.672072,0.841198,2.46265,-0.146437,2.61201,0.353941,-0.0804384,23.1977,1.75475,
18.4088,16.8504,2.17244,0.957046,0.331849,-0.0961282,0.0620671,0.672095,0.825446,2.38984,-0.138204,2.53955,0.354019,-0.0777933,22.6639,1.75513,
18.4086,16.8504,2.17543,0.957087,0.331907,-0.09615,0.0621432,0.672118,0.809694,2.31702,-0.129971,2.4671,0.354096,-0.0751483,22.1301,1.7555,
18.4083,16.8504,2.17842,0.957128,0.331966,-0.0961719,0.0622193,0.672141,0.793943,2.24421,-0.121739,2.39464,0.354174,-0.0725032,21.5963,1.75588,
18.4081,16.8504,2.18142,0.957169,0.332025,-0.0961937,0.0622955,0.672164,0.778191,2.17139,-0.113506,2.32218,0.354251,-0.0698581,21.0625,1.75626,
18.4078,16.8504,2.18441,0.95721,0.332084,-0.0962156,0.0623716,0.672188,0.76244,2.09858,-0.105273,2.24972,0.354328,-0.0672131,20.5287,1.75663,
18.4076,16.8504,2.1874,0.957251,0.332143,-0.0962374,0.0624477,0.672211,0.746688,2.02577,-0.0970408,2.17727,0.354406,-0.064568,19.9949,1.75701,
18.4073,16.8504,2.19039,0.957292,0.332202,-0.0962593,0.0625238,0.672234,0.730937,1.95295,-0.0888081,2.10481,0.354483,-0.0619229,19.4611,1.75739,
18.4071,16.8504,2.19339,0.957333,0.33226,-0.0962811,0.0625999,0.672257,0.715185,1.88014,-0.0805755,2.03235,0.354561,-0.0592779,18.9273,1.75776,
18.4068,16.8504,2.19638,0.957374,0.332319,-0.096303,0.0626761,0.672281,0.699434,1.80732,-0.0723428,1.9599,0.354638,-0.0566328,18.3935,1.75814,
18.4066,16.8504,2.19937,0.957415,0.332378,-0.0963249,0.0627522,0.672304,0.683682,1.73451,-0.0641102,1.88744,0.354715,-0.0539877,17.8597,1.75852,
18.4063,16.8504,2.20236,0.957456,0.332437,-0.0963467,0.0628283,0.672327,0.66793,1.6617,-0.0558776,1.81498,0.354793,-0.0513427,17.3259,1.75889,
18.4061,16.8504,2.20536,0.957497,0.332496,-0.0963686,0.0629044,0.67235,0.652179,1.58888,-0.0476449,1.74253,0.35487,-0.0486976,16.7921,1.75927,
18.4058,16.8504,2.20835,0.957538,0.332555,-0.0963904,0.0629806,0.672374,0.636427,1.51607,-0.0394123,1.67007,0.354947,-0.0460525,16.2583,1.75964,
18.4056,16.8504,2.21134,0.957579,0.332613,-0.0964123,0.0630567,0.672397,0.620676,1.44325,-0.0311796,1.59761,0.355025,-0.0434075,15.7245,1.76002,
18.4053,16.8504,2.21433,0.95762,0.332672,-0.0964341,0.0631328,0.67242,0.604924,1.37044,-0.022947,1.52516,0.355102,-0.0407624,15.1907,1.7604,
18.4051,16.8504,2.21732,0.957661,0.332731,-0.096456,0.0632089,0.672443,0.589173,1.29763,-0.0147144,1.4527,0.35518,-0.0381174,14.6569,1.76077,
18.4048,16.8504,2.22032,0.957702,0.33279,-0.0964778,0.0632851,0.672467,0.573421,1.22481,-0.00648173,1.38024,0.355257,-0.0354723,14.1231,1.76115,
18.4046,16.8504,2.22331,0.957743,0.332849,-0.0964997,0.0633612,0.67249,0.55767,1.152,0.00175091,1.30779,0.355334,-0.0328272,13.5893,1.76153,
18.4043,16.8504,2.2263,0.957784,0.332908,-0.0965215,0.0634373,0.672513,0.541918,1.07918,0.00998355,1.23533,0.355412,-0.0301822,13.0555,1.7619,
18.4041,16.8504,2.22929,0.957825,0.332966,-0.0965434,0.0635134,0.672536,0.526167,1.00637,0.0182162,1.16287,0.355489,-0.0275371,12.5217,1.76228,
18.4038,16.8504,2.23229,0.957866,0.333025,-0.0965652,0.0635896,0.672559,0.510415,0.933556,0.0264488,1.09042,0.355567,-0.024892,11.9879,1.76266,
18.4036,16.8504,2.23528,0.957906,0.333101,-0.0965916,0.0636671,0.67258,0.497933,0.86051,0.0334109,1.01867,0.355662,-0.0220932,11.4556,1.76312,
18.4033,16.8504,2.23827,0.957946,0.333183,-0.0966195,0.0637451,0.672599,0.48654,0.787386,0.0399497,0.947154,0.355763,-0.0192432,10.9239,1.76361,
18.403,16.8504,2.24126,0.957986,0.333264,-0.0966474,0.0638231,0.672619,0.475147,0.714263,0.0464885,0.87564,0.355864,-0.0163932,10.3921,1.7641,
18.4028,16.8504,2.24426,0.958026,0.333346,-0.0966753,0.0639011,0.672639,0.463754,0.641139,0.0530272,0.804126,0.355966,-0.0135432,9.86034,1.76459,
18.4025,16.8504,2.24725,0.958066,0.333428,-0.0967032,0.0639791,0.672658,0.452361,0.568015,0.059566,0.732612,0.356067,-0.0106932,9.32857,1.76508,
18.4023,16.8504,2.25024,0.958095,0.333442,-0.0967042,0.0640417,0.672678,0.444452,0.531018,0.0626924,0.695964,0.356092,-0.00918732,9.03253,1.76521,
18.402,16.8504,2.25323,0.958117,0.33341,-0.0966865,0.0640936,0.672697,0.438972,0.519201,0.0634403,0.683618,0.356065,-0.00861833,8.90079,1.76508,
18.4018,16.8504,2.25623,0.958139,0.333377,-0.0966689,0.0641456,0.672717,0.433491,0.507384,0.0641882,0.671272,0.356037,-0.00804934,8.76906,1.76494,
18.4015,16.8504,2.25922,0.95816,0.333345,-0.0966512,0.0641975,0.672736,0.428011,0.495567,0.064936,0.658926,0.35601,-0.00748035,8.63732,1.76481,
18.4013,16.8504,2.26221,0.958182,0.333312,-0.0966335,0.0642494,0.672756,0.422531,0.48375,0.065684,0.64658,0.355982,-0.00691137,8.50558,1.76468,
18.401,16.8504,2.2652,0.958203,0.33328,-0.0966159,0.0643014,0.672775,0.41705,0.471932,0.0664319,0.634234,0.355954,-0.00634238,8.37385,1.76455,
18.4008,16.8504,2.2682,0.958225,0.333247,-0.0965982,0.0643533,0.672795,0.41157,0.460115,0.0671797,0.621887,0.355927,-0.00577339,8.24211,1.76442,
18.4005,16.8504,2.27119,0.958246,0.333214,-0.0965805,0.0644052,0.672814,0.40609,0.448298,0.0679276,0.609541,0.355899,-0.0052044,8.11037,1.76429,
18.4003,16.8504,2.27418,0.958268,0.333182,-0.0965628,0.0644571,0.672834,0.400609,0.436481,0.0686755,0.597195,0.355871,-0.00463541,7.97863,1.76416,
18.4,16.8504,2.27717,0.958289,0.333149,-0.0965452,0.0645091,0.672853,0.395129,0.424664,0.0694234,0.584849,0.355844,-0.00406642,7.8469,1.76403,
18.3998,16.8504,2.28017,0.958311,0.333117,-0.0965275,0.064561,0.672873,0.389649,0.412847,0.0701713,0.572503,0.355816,-0.00349744,7.71516,1.7639,
18.3995,16.8504,2.28316,0.958332,0.333084,-0.0965098,0.0646129,0.672892,0.384168,0.40103,0.0709192,0.560027,0.355788,-0.00293082,7.58345,1.76376,
18.3993,16.8504,2.28615,0.958354,0.333051,-0.0964917,0.0646646,0.672912,0.379845,0.391221,0.0709064,0.550033,0.35576,-0.002367,7.45685,1.76363,
18.399,16.8504,2.28914,0.958377,0.333015,-0.0964722,0.0647151,0.672932,0.375026,0.380886,0.070741,0.539621,0.355728,-0.00181072,7.32393,1.76348,
18.3988,16.8504,2.29213,0.958398,0.332963,-0.0964437,0.0647589,0.672954,0.371721,0.374678,0.0700374,0.533083,0.355677,-0.00153554,7.22964,1.76323,
18.3985,16.8504,2.29513,0.95842,0.332911,-0.096415,0.0648025,0.672975,0.368528,0.368705,0.0693058,0.526774,0.355626,-0.00127117,7.13736,1.76299,
18.3983,16.8504,2.29812,0.958441,0.332863,-0.0963882,0.0648488,0.672996,0.365096,0.361381,0.0681345,0.519258,0.35558,-0.00095667,7.03664,1.76277,
18.398,16.8504,2.30111,0.958462,0.332815,-0.0963618,0.0648956,0.673017,0.361622,0.353816,0.0668844,0.511526,0.355534,-0.000633198,6.93441,1.76255,
18.3978,16.8504,2.3041,0.958484,0.332767,-0.0963353,0.0649423,0.673038,0.358149,0.34625,0.0656344,0.503794,0.355489,-0.000309725,6.83218,1.76233,
18.3975,16.8504,2.3071,0.958505,0.332719,-0.0963089,0.0649891,0.673059,0.354675,0.338685,0.0643843,0.496063,0.355443,1.37471e-05,6.72995,1.76211,
18.3972,16.8504,2.31009,0.958526,0.332671,-0.0962824,0.0650359,0.673079,0.351201,0.331119,0.0631343,0.488331,0.355397,0.00033722,6.62772,1.76189,
18.397,16.8504,2.31308,0.958548,0.332624,-0.096256,0.0650826,0.6731,0.347727,0.323554,0.0618842,0.480599,0.355352,0.000660692,6.52549,1.76167,
18.3967,16.8504,2.31607,0.958569,0.332576,-0.0962295,0.0651294,0.673121,0.344253,0.315988,0.0606342,0.472867,0.355306,0.000984165,6.42326,1.76145,
